Date,Close,High,Low,Open,Volume,Ticker
,AAPL,AAPL,AAPL,AAPL,AAPL,
2022-08-12,169.26145935058594,169.33029699566112,166.60598003496278,167.01906593388134,68039400,AAPL
2022-08-15,170.33346557617188,170.53016384292243,168.52381751068145,168.6910117877752,54091700,AAPL
2022-08-16,170.17611694335938,170.84490912166515,168.82871793209483,169.93024033504878,56377100,AAPL
2022-08-17,171.6710205078125,173.24462151792488,169.72368231700796,169.92038056738267,79542000,AAPL
2022-08-18,171.27761840820312,172.01524814296215,170.26460810636993,170.88422188584445,62290100,AAPL
2022-08-19,168.6910400390625,170.8744256820194,168.48449706975865,170.1761294599256,70346300,AAPL
2022-08-22,164.80618286132812,167.05840602639253,164.38326728455968,166.89121173091766,69026800,AAPL
2022-08-23,164.4718017578125,165.92740230652828,163.90136613852434,164.32428177313432,54147100,AAPL
2022-08-24,164.76686096191406,165.33729659583858,163.50797370329437,164.56033297806545,53841500,AAPL
2022-08-25,167.22560119628906,167.33378750652878,165.57331755675585,165.9962181286182,51218200,AAPL
2022-08-26,160.92132568359375,168.2287866440609,160.8623176958489,167.75670773498427,78961000,AAPL
2022-08-29,158.71826171875,160.2131805859094,157.18399419307175,158.49204445005722,73314000,AAPL
2022-08-30,156.2890167236328,159.87880933569366,155.118641623387,159.45590875707995,77906200,AAPL
2022-08-31,154.6268768310547,157.9314589229971,154.54819451849457,157.66590799399623,87991100,AAPL
2022-09-01,155.35470581054688,155.80711043286672,152.11896076188796,154.056469922945,74229900,AAPL
2022-09-02,153.24012756347656,157.71508462008887,152.41398580114964,157.11514512449315,76957800,AAPL
2022-09-06,151.98126220703125,154.49903651153815,151.15512032719968,153.88926726791752,73714800,AAPL
2022-09-07,153.3876953125,154.08597659166026,151.0764488090942,152.2664983933652,87449600,AAPL
2022-09-08,151.9124298095703,153.7810862700933,150.1617743268103,152.0894537868935,84923800,AAPL
2022-09-09,154.77442932128906,155.21701929836195,152.19764682354995,152.90577277832278,68028800,AAPL
2022-09-12,160.73446655273438,161.5507787814024,156.672594749297,156.95780504262976,104956000,AAPL
2022-09-13,151.30264282226562,157.89213365235918,150.84039354694787,157.26269006575274,122656600,AAPL
2022-09-14,152.74839782714844,154.5088829319825,151.0764397160354,152.23697022602627,87965400,AAPL
2022-09-15,149.85687255859375,152.67954626691656,148.88321078041434,152.09926605765543,90481100,AAPL
2022-09-16,148.2144317626953,148.85372001445614,145.92285973622464,148.71602969989698,162278800,AAPL
2022-09-19,151.9320526123047,152.01073491901784,146.64079879810572,146.84732672200167,81474200,AAPL
2022-09-20,154.31214904785156,155.47269441025097,150.5551623818667,150.86987662798256,107689800,AAPL
2022-09-21,151.18463134765625,156.12183853779936,151.06661536137307,154.74492033364538,101696800,AAPL
2022-09-22,150.2207794189453,151.9222413623521,148.42096082844884,149.8667164993867,86652500,AAPL
2022-09-23,147.94888305664062,148.97173827223702,146.10973061112034,148.69635763891162,96029900,AAPL
2022-09-26,148.28326416015625,151.23378336075643,147.17189712565283,147.19157145564952,93339400,AAPL
2022-09-27,149.25694274902344,152.16812862553914,147.47679836474876,150.22078993520137,84442700,AAPL
2022-09-28,147.3686065673828,148.1554147485666,142.45107419388137,145.20489532446575,146691400,AAPL
2022-09-29,140.12998962402344,144.30006222073425,138.3596750779143,143.69029304650877,128138200,AAPL
2022-09-30,135.92059326171875,140.739784043771,135.72389496609006,138.9497950371784,124925300,AAPL
2022-10-03,140.1004638671875,140.71024795379824,135.41897946775094,135.93040692542345,114311700,AAPL
2022-10-04,143.69029235839844,143.80830832520158,141.88062916042142,142.6379332973476,87830100,AAPL
2022-10-05,143.98536682128906,144.94921413848994,140.65127989511333,141.69380954476654,79471000,AAPL
2022-10-06,143.03134155273438,145.1065408456924,142.8248135939426,143.40507882099124,68402200,AAPL
2022-10-07,137.77943420410156,140.7397986362367,137.14999058855568,140.18902234140444,85925600,AAPL
2022-10-10,138.10397338867188,139.5497290653031,136.28449546728626,138.10397338867188,74899000,AAPL
2022-10-11,136.68775939941406,139.01868052478727,135.94029969666,137.59258377868105,77033700,AAPL
2022-10-12,136.0583038330078,138.04499143111343,135.88127984271256,136.8352824760686,70433700,AAPL
2022-10-13,140.63160705566406,141.22170198168052,132.1537703856876,132.76355465182596,113224000,AAPL
2022-10-14,136.09764099121094,142.1363705990491,135.9107723458466,141.92982762072035,88598000,AAPL
2022-10-17,140.06117248535156,140.54308109407378,137.9564690521345,138.74327729972723,85250900,AAPL
2022-10-18,141.37904357910156,144.28038442851894,138.29083411442357,143.09035010046446,99136600,AAPL
2022-10-19,141.4872283935547,142.5592467457927,139.1661527370201,139.35302135031444,61758300,AAPL
2022-10-20,141.0249786376953,143.48374457740485,140.29717851697941,140.66108608089553,64522000,AAPL
2022-10-21,144.8410186767578,145.4114542957378,140.29720805857093,140.51358070739505,86548600,AAPL
2022-10-24,146.98504638671875,147.75218027161432,143.59195189473937,144.76232705447245,75981900,AAPL
2022-10-25,149.8273468017578,149.97488175167828,146.89650221681083,147.61445761698823,74732300,AAPL
2022-10-26,146.88670349121094,149.48316008121265,145.598297355203,148.4701495749658,88194300,AAPL
2022-10-27,142.4117431640625,146.5916457586151,141.75279561471663,145.62781359762897,109180200,AAPL
2022-10-28,153.17129516601562,154.90226106166642,145.3819261249116,145.75564835945892,164762400,AAPL
2022-10-31,150.8108673095703,151.6960320711127,149.41429002672785,150.63384336153183,97943200,AAPL
2022-11-01,148.16526794433594,152.88610277414685,146.67034867047332,152.52221012298716,80379300,AAPL
2022-11-02,142.63790893554688,149.66014289619363,142.6084049488852,146.4932515995182,93604600,AAPL
2022-11-03,136.58938598632812,140.44472962212055,136.4615253404881,139.7169294177421,97918500,AAPL
2022-11-04,136.32339477539062,140.5496299805745,132.38284296255216,139.97824816387146,140814800,AAPL
2022-11-07,136.85536193847656,137.08193945756335,133.6536636073325,135.07226465763827,83374600,AAPL
2022-11-08,137.42674255371094,139.3280515614897,135.44662070693448,138.32322168629616,89908500,AAPL
2022-11-09,132.86557006835938,136.49088607476932,132.58973260430815,136.44162616361422,74917800,AAPL
2022-11-10,144.68722534179688,144.68722534179688,137.42676248525757,139.14090816003963,118854000,AAPL
2022-11-11,147.4751739501953,147.78056436308594,142.22438595277526,143.65284825618983,93979700,AAPL
2022-11-14,146.0762481689453,148.04652398997993,145.23887493220099,146.7559957323241,73374100,AAPL
2022-11-15,147.81008911132812,151.3073317859871,146.35208917690562,149.9576976256643,89868300,AAPL
2022-11-16,146.5786895751953,147.64264051462695,145.10098244243153,146.9136479496193,64218300,AAPL
2022-11-17,148.4800262451172,149.22872584309494,143.97793759102575,144.25377507617625,80389400,AAPL
2022-11-18,149.04151916503906,150.4305673318375,147.74114484123723,150.0463641188946,74829600,AAPL
2022-11-21,145.81027221679688,148.1351985339266,145.52458880647748,147.928327968664,58724100,AAPL
2022-11-22,147.94801330566406,148.1844518302865,144.7463148991296,145.92849249022925,51804100,AAPL
2022-11-23,148.82484436035156,149.57354402746574,147.12054434513138,147.22891015516262,58301400,AAPL
2022-11-25,145.9088134765625,146.66737406871476,144.93352128665245,146.1058381021563,35195900,AAPL
2022-11-28,142.0765838623047,144.46061568789466,141.24907166473017,142.98290889279264,69246000,AAPL
2022-11-29,139.07191467285156,142.6578160052338,138.26410941652946,142.14554009146167,83763800,AAPL
2022-11-30,145.82997131347656,146.50971891238402,138.4611435666205,139.29850181511986,111380900,AAPL
2022-12-01,146.1057891845703,146.9136094206591,144.43105787971572,146.00728442076144,71250400,AAPL
2022-12-02,145.6132354736328,145.80041408602733,143.48533393064037,143.79073931676461,65447400,AAPL
2022-12-05,144.45079040527344,148.6770258303521,143.60357112015112,145.57384712908555,68826400,AAPL
2022-12-06,140.7860870361328,145.11084261882044,139.81079492252832,144.88426506871545,64727200,AAPL
2022-12-07,138.84535217285156,141.23923029830829,137.91932004741116,140.07677467327488,69721100,AAPL
2022-12-08,140.5299072265625,141.38698737134578,139.00295559622268,140.24422386630843,62128300,AAPL
2022-12-09,140.0471954345703,143.40651899251785,138.8059121667718,140.2245130259643,76097000,AAPL
2022-12-12,142.34259033203125,142.35243630018152,138.9635592869445,140.5791849523235,70462700,AAPL
2022-12-13,143.3080291748047,147.7411502710795,142.0963136174533,147.27813419846305,93886200,AAPL
2022-12-14,141.0815887451172,144.48031109554833,139.0620532803072,143.1897830028579,82291200,AAPL
2022-12-15,134.47132873535156,139.69256282085553,134.00831270124763,139.01281523751095,98931900,AAPL
2022-12-16,132.5109100341797,135.60424282446493,131.74250357896327,134.6585187405124,160156900,AAPL
2022-12-19,130.40272521972656,133.19066784085936,129.36834224245627,133.1020090197244,79592600,AAPL
2022-12-20,130.33375549316406,131.26963355148135,127.9595693949815,129.43727633927585,77432800,AAPL
2022-12-21,133.43692016601562,134.77670825725167,130.77705094971176,131.00362844860888,85928000,AAPL
2022-12-22,130.26480102539062,132.56017450128888,128.3634917913713,132.35330392731453,77852100,AAPL
2022-12-23,129.90028381347656,130.45195863115794,127.71327647766012,128.97425178436364,63814900,AAPL
2022-12-27,128.0974884033203,129.45698360544398,126.80696007412172,129.42743066905106,69007800,AAPL
2022-12-28,124.16678619384766,129.08262238361158,123.99931454878694,127.74283419111387,85438400,AAPL
2022-12-29,127.6837387084961,128.5408039711882,125.8316819463041,126.08781241864538,75703700,AAPL
2022-12-30,127.99897766113281,128.0186846307949,125.53614008985218,126.50157867111179,77034200,AAPL
2023-01-03,123.2112045288086,128.9545531314731,122.32457886036785,128.34377240566315,112117500,AAPL
2023-01-04,124.48202514648438,126.74784531380757,123.22104984209798,125.00414702883133,89113600,AAPL
2023-01-05,123.16193389892578,125.87106305679183,122.90580346279697,125.24057541769616,80962700,AAPL
2023-01-06,127.69355010986328,128.35359059730803,123.0338527698974,124.1372097536294,87754700,AAPL
2023-01-09,128.21568298339844,131.4272419402479,127.95955255827974,128.53093430540028,70790800,AAPL
2023-01-10,128.78707885742188,129.30920076375085,126.21586822934367,128.32406282244906,63896200,AAPL
2023-01-11,131.5060577392578,131.52574967331964,128.52109123972087,129.29934353146365,69458900,AAPL
2023-01-12,131.42727661132812,132.26463497127472,129.4865533653131,131.89029271765745,71379600,AAPL
2023-01-13,132.7572021484375,132.91482784880117,129.70328312196565,130.06777940104425,57809700,AAPL
2023-01-17,133.919677734375,135.24960517017936,132.13658015166487,132.82617382563913,63646600,AAPL
2023-01-18,133.20053100585938,136.54999458059902,133.02319832869463,134.78660397065414,69672800,AAPL
2023-01-19,133.25961303710938,134.22504400705918,131.78190613060963,132.08729648616435,58280400,AAPL
2023-01-20,135.82098388671875,135.96876361967614,132.2252358649708,133.26947983700657,80223600,AAPL
2023-01-23,139.0128173828125,141.18997887668803,135.85051793428082,136.06724948686616,81760300,AAPL
2023-01-24,140.41172790527344,141.03236969957698,138.21487421828232,138.22472018745663,66435100,AAPL
2023-01-25,139.7516632080078,140.3131839948148,136.7469896041819,138.7960782416761,65799300,AAPL
2023-01-26,141.82049560546875,142.10617905673,139.79109837644856,141.0422280440059,54105100,AAPL
2023-01-27,143.7611846923828,145.04186713056833,140.95355034191297,141.03236318771044,70555800,AAPL
2023-01-30,140.874755859375,143.3868611555781,140.7269911492517,142.80563325307273,64015300,AAPL
2023-01-31,142.1455841064453,142.19484402279394,140.16546173816462,140.57921797786435,65874500,AAPL
2023-02-01,143.2686004638672,144.43107102589934,139.2196980441436,141.83030751885846,77663600,AAPL
2023-02-02,148.57850646972656,148.9331416858034,145.96788199485025,146.68702845858084,118339000,AAPL
2023-02-03,152.2038116455078,155.04101372137666,145.6329433931969,145.82996797468513,154357300,AAPL
2023-02-06,149.4749755859375,150.82462478693864,148.53909754834626,150.30250288074524,69858300,AAPL
2023-02-07,152.3515625,152.92294425687993,148.40116513275666,148.40116513275666,83322600,AAPL
2023-02-08,149.66213989257812,152.28261017293363,148.92328650742598,151.59301668652708,64120100,AAPL
2023-02-09,148.6277313232422,152.0363146392675,148.1844223308367,151.49448585654548,56007100,AAPL
2023-02-10,148.99281311035156,149.3184067990407,147.22673043469464,147.46352995054943,57450700,AAPL
2023-02-13,151.79489135742188,152.19940317198714,148.90402220916044,148.9336202674222,62199000,AAPL
2023-02-14,151.15357971191406,151.7159729836762,148.84484061249728,150.08800434565288,61707600,AAPL
2023-02-15,153.255126953125,153.4228543120151,150.83785669682248,151.06478017591323,65573800,AAPL
2023-02-16,151.65673828125,154.24173533043438,151.3015465828539,151.4593978505046,68167900,AAPL
2023-02-17,150.51226806640625,150.9562540378776,148.83497936586727,150.31494264074843,59144100,AAPL
2023-02-21,146.49659729003906,149.27893490600394,146.42754017987073,148.19362270368532,58867200,AAPL
2023-02-22,146.92086791992188,147.94696900428042,145.19424437189434,146.88139380804506,51011300,AAPL
2023-02-23,147.40432739257812,148.33177339849212,145.27319184522457,148.08511286734324,48394200,AAPL
2023-02-24,144.7502899169922,145.22387397766028,143.77350867783375,145.1449407917213,55469600,AAPL
2023-02-27,145.944091796875,147.17739437262094,145.48036882399748,145.736905394929,44998500,AAPL
2023-02-28,145.44091796875,147.08860849628215,144.86866373473268,145.08572620470352,50547000,AAPL
2023-03-01,143.3689422607422,145.26329303666353,143.0729466587316,144.8686422706239,55479000,AAPL
2023-03-02,143.96095275878906,144.75026945161636,141.977792498003,142.4513915466776,52238100,AAPL
2023-03-03,149.01255798339844,149.0914911594904,145.36198515518814,146.0624926286878,70732300,AAPL
2023-03-06,151.77517700195312,154.2121845297758,151.41012419214647,151.7357028817241,87558000,AAPL
2023-03-07,149.57493591308594,151.9724687898397,149.11121296034582,151.64687511738626,56182000,AAPL
2023-03-08,150.82797241210938,151.41996369175047,149.80187125635692,150.768776295138,47204800,AAPL
2023-03-09,148.5784454345703,152.47567911750554,148.2232536400137,151.5087739759212,53833600,AAPL
2023-03-10,146.51637268066406,148.92378215572674,145.63826168901898,148.2035375357173,68572400,AAPL
2023-03-13,148.4600372314453,151.09436981836478,145.72703441304543,145.83556564568843,84457100,AAPL
2023-03-14,150.55169677734375,151.35087437586574,148.09496787151124,149.25919818665145,73695900,AAPL
2023-03-15,150.94639587402344,151.2029174267054,147.91739708809698,149.17043689978033,77167900,AAPL
2023-03-16,153.76815795898438,154.3700101664544,149.6143886164517,150.1274466592856,76161100,AAPL
2023-03-17,152.92950439453125,154.64626683139153,152.21912097617263,153.99507952206918,98944600,AAPL
2023-03-20,155.2974395751953,155.71184244967856,152.0908531826233,152.99857704057916,73641400,AAPL
2023-03-21,157.15232849121094,157.27072070754767,154.44892413015182,155.21851870122467,73938300,AAPL
2023-03-22,155.72174072265625,159.97416620924432,155.7020036632039,157.17210596561782,75701800,AAPL
2023-03-23,156.8070068359375,159.39201912983532,155.57370432805416,156.7083516682842,67622100,AAPL
2023-03-24,158.10940551757812,158.19819969843707,155.74147036488569,156.73797352277555,59196500,AAPL
2023-03-27,156.1657257080078,158.6224701978729,155.76119879412065,157.80355536791788,52390300,AAPL
2023-03-28,155.54409790039062,156.37288858285143,153.8964076451378,155.8598305517969,45992200,AAPL
2023-03-29,158.62246704101562,158.89872564622954,157.2214369560123,157.24115895998125,51305700,AAPL
2023-03-30,160.19122314453125,160.29975438530866,159.1157867936236,159.37230833774987,49501700,AAPL
2023-03-31,162.69728088378906,162.79595111857384,159.74723055627194,160.27014967971024,68749800,AAPL
2023-04-03,163.95033264160156,164.06872488806627,162.0263833617239,162.07571848273926,56976200,AAPL
2023-04-04,163.4175262451172,164.6113546852389,162.90446816785285,164.37457023031905,46278300,AAPL
2023-04-05,161.572509765625,162.84528654392068,159.63869962188485,162.53942989245922,51511700,AAPL
2023-04-06,162.4604949951172,162.75649064193277,159.83602334429725,160.26027222926052,45390100,AAPL
2023-04-10,159.86561584472656,159.86561584472656,157.94166678976978,159.26376357061562,47716900,AAPL
2023-04-11,158.65203857421875,160.191197704471,158.36590395989919,160.18133670413533,47644200,AAPL
2023-04-12,157.96141052246094,159.89522066020655,157.64567781550258,159.06644488688698,50133100,AAPL
2023-04-13,163.3484649658203,163.58526449148977,159.26376724154565,159.47096870837692,68445600,AAPL
2023-04-14,163.00315856933594,164.0983319737809,161.63172656331614,162.39143019016473,49386500,AAPL
2023-04-17,163.0228729248047,163.1807392768596,161.83890539432053,162.8847436304976,41516200,AAPL
2023-04-18,164.24632263183594,165.17376867697192,163.43726882906975,163.8812698478859,49923000,AAPL
2023-04-19,165.39083862304688,165.91375779040226,163.3287449605883,163.5852815705882,47720200,AAPL
2023-04-20,164.42388916015625,165.62759364761484,163.34845295487423,163.8713720291843,52456400,AAPL
2023-04-21,162.815673828125,164.22656472043278,162.2927547507698,162.84527188495923,58337300,AAPL
2023-04-24,163.12156677246094,163.38796439824753,161.7007995082206,162.79597301982534,41949600,AAPL
2023-04-25,161.5823974609375,164.08846202710322,161.54292334211996,162.98342757965568,48714100,AAPL
2023-04-26,161.572509765625,163.07221001839787,160.625341751742,160.8818632857178,45498800,AAPL
2023-04-27,166.160400390625,166.3083906842776,162.98341161052969,162.98341161052969,64902300,AAPL
2023-04-28,167.41342163085938,167.5811640335514,165.63747792316207,166.23933019675923,55275900,AAPL
2023-05-01,167.32464599609375,168.17315888477142,166.38733892318547,167.01878932487827,52472900,AAPL
2023-05-02,166.28866577148438,168.07450075678005,165.3020235951721,167.81796415576136,48425700,AAPL
2023-05-03,165.21322631835938,168.63687581044152,164.92710671677185,167.23584575291258,65136000,AAPL
2023-05-04,163.5753936767578,164.8086963510818,162.11516752574818,162.68742177323023,81235400,AAPL
2023-05-05,171.25146484375,171.9717093122383,168.478988085668,168.69605053726107,113453200,AAPL
2023-05-08,171.18240356445312,171.5277343198539,169.8109716539451,170.1760244116815,55962800,AAPL
2023-05-09,169.4755096435547,171.22185523763014,169.30778230115573,170.73841026688106,45326900,AAPL
2023-05-10,171.24160766601562,171.70533067690712,169.60377809797177,170.70882753380215,53724500,AAPL
2023-05-11,171.42904663085938,172.2578222934666,169.8701504721675,171.52771685234399,49514700,AAPL
2023-05-12,170.50035095214844,171.97247152405595,168.94917294661113,171.5377460938216,45533100,AAPL
2023-05-15,170.00633239746094,171.13265951386708,169.41352230428424,171.0832561601379,37266700,AAPL
2023-05-16,170.00633239746094,171.0634918034888,169.73956634795272,169.92729004665156,42110300,AAPL
2023-05-17,170.618896484375,170.8560084675657,168.37611683004315,169.65065404284252,57951600,AAPL
2023-05-18,172.95057678222656,173.13830046836398,170.51019901401196,170.92516002115397,65496700,AAPL
2023-05-19,173.0592803955078,174.27452457823847,172.84191768629904,174.27452457823847,55809500,AAPL
2023-05-22,172.1107635498047,172.61465661362408,171.36975852728045,171.89340087046807,43570900,AAPL
2023-05-23,169.50244140625,171.300620989034,169.22580071286586,171.05361929309908,50747300,AAPL
2023-05-24,169.7790985107422,170.35214430979713,168.4749372695529,169.03809335131075,45143500,AAPL
2023-05-25,170.91529846191406,171.81437317497037,169.63088663153601,170.34225271987503,56058300,AAPL
2023-05-26,173.3260498046875,173.66198362102864,171.0338815491583,171.2413696393752,54835000,AAPL
2023-05-30,175.17359924316406,176.84333305757605,174.45235853913644,174.83768056740178,55964400,AAPL
2023-05-31,175.12420654296875,177.19902686801004,174.64007778024913,175.20324889662425,99625300,AAPL
2023-06-01,177.9301300048828,177.95976900098933,174.8080250915144,175.5687945017499,68901800,AAPL
2023-06-02,178.7798309326172,179.5998784017098,177.11009699591673,178.8588732872537,61996900,AAPL
2023-06-05,177.42626953125,182.73186141970515,175.90473056039738,180.43969339813148,121946500,AAPL
2023-06-06,177.0607147216797,177.95978950011875,175.30204865399,177.81159450251565,64848400,AAPL
2023-06-07,175.68739318847656,179.03673595726826,175.19338974130497,176.2999526387169,61944600,AAPL
2023-06-08,178.40438842773438,178.67113939917257,175.3316867918341,175.76639710388454,50214900,AAPL
2023-06-09,178.7897186279297,180.04447641965535,178.46367457216073,179.3232356709596,48900000,AAPL
2023-06-12,181.58575439453125,181.68456110008822,178.7995831921066,179.09598823299092,54274900,AAPL
2023-06-13,181.11154174804688,181.94146392274692,180.25198057252106,180.60766365821948,54929100,AAPL
2023-06-14,181.74386596679688,182.17859141427,179.8370198890403,181.17082015656314,57462900,AAPL
2023-06-15,183.77914428710938,184.28303741690132,181.57589328622848,181.7537423543279,65433200,AAPL
2023-06-16,182.70220947265625,184.74739071591918,182.06001110467366,184.4904993080967,101256200,AAPL
2023-06-20,182.79112243652344,183.8680612460024,182.19832743508823,182.19832743508823,49799100,AAPL
2023-06-21,181.75372314453125,183.18632987573855,180.40014368436258,182.68243679920374,49515700,AAPL
2023-06-22,184.75729370117188,184.80669706223912,181.46722885451086,181.53639657516283,51245300,AAPL
2023-06-23,184.44107055664062,185.31052121578492,182.7911012926989,183.324633315641,53117000,AAPL
2023-06-26,183.0480194091797,185.79467703737228,183.0084906957425,184.5893075659166,48088700,AAPL
2023-06-27,185.80458068847656,186.13062478419894,183.4432447307805,183.6606074612621,50730800,AAPL
2023-06-28,186.98028564453125,187.6224840299043,185.3500804657921,185.67610944091012,51216800,AAPL
2023-06-29,187.3162384033203,187.79049260495555,186.6740399011505,186.81236027434662,46347300,AAPL
2023-06-30,191.64370727539062,192.14758538728958,188.9662018357955,189.33177465497502,85213200,AAPL
2023-07-03,190.15179443359375,191.55476227365418,189.46017761633829,191.4559555638213,31458200,AAPL
2023-07-05,189.03536987304688,190.6655752957469,188.33387831143204,189.2724969662243,46920300,AAPL
2023-07-06,189.5095672607422,189.71705530606508,186.93086910885413,187.56319280899058,45094300,AAPL
2023-07-07,188.3931121826172,190.35925096234297,187.9584018939785,189.11436793531539,46815000,AAPL
2023-07-10,186.34796142578125,187.71141562141005,184.79678352776446,186.9901598095207,59922200,AAPL
2023-07-11,185.82435607910156,187.0297258103105,184.36210995834276,186.89140543504672,46638100,AAPL
2023-07-12,187.4940643310547,189.4009103170613,186.20965240962747,187.40513225686783,60750200,AAPL
2023-07-13,188.25482177734375,188.897035286273,187.5039419858172,188.2153081360164,41342300,AAPL
2023-07-14,188.40301513671875,188.88712881002033,187.35573036289856,187.948525384943,41616200,AAPL
2023-07-17,191.66343688964844,191.9894809296959,189.50957431242833,189.59849130268125,50520200,AAPL
2023-07-18,191.4065704345703,191.9993805984401,190.1122838217696,191.0311380681889,48288200,AAPL
2023-07-19,192.7601318359375,195.85258285437448,190.3395031262878,190.7841182449009,80507300,AAPL
2023-07-20,190.81375122070312,194.1136901954007,190.19130213491889,192.7502360363635,59581200,AAPL
2023-07-21,189.63803100585938,192.63169045749675,188.93653953192955,191.77212935032986,71951700,AAPL
2023-07-24,190.43832397460938,192.57242242955687,189.9443205401746,191.09041212625252,45377800,AAPL
2023-07-25,191.29788208007812,192.10805493602857,190.60628029804008,191.01136672601527,37283200,AAPL
2023-07-26,192.16734313964844,193.2936704090035,191.00150222741644,191.34729559890386,47471900,AAPL
2023-07-27,190.90267944335938,194.83494237556206,190.24071668140024,193.66910156142774,47460200,AAPL
2023-07-28,193.4813995361328,194.27180809784448,191.81166540691163,192.33530787544035,48291400,AAPL
2023-07-31,194.09393310546875,194.13346181996275,192.91820259976402,193.70861105598286,38824100,AAPL
2023-08-01,193.2640380859375,194.37060103419574,192.93799398672795,193.8864872822275,35175100,AAPL
2023-08-02,190.27035522460938,192.83916391140565,189.54911446715442,192.70084355962268,50389300,AAPL
2023-08-03,188.87725830078125,190.06286344658966,188.40301925761534,189.27247006657564,61235200,AAPL
2023-08-04,179.80735778808594,185.13271368389906,179.73819007769725,183.295020485719,115956800,AAPL
2023-08-07,176.70504760742188,180.93371611312844,175.22303719441848,179.94570917112617,97576100,AAPL
2023-08-08,177.64361572265625,178.10798009875546,175.45023954323045,177.5349343777014,67823000,AAPL
2023-08-09,176.0529327392578,178.76006170176663,174.88707688488682,178.70078370635215,60378500,AAPL
2023-08-10,175.8355712890625,178.58222898523437,175.47001359754938,177.3274561288203,54686900,AAPL
2023-08-11,175.8948974609375,176.7160521517462,174.6681245076536,175.4299211647412,52036700,AAPL
2023-08-14,177.54713439941406,177.77467859210861,175.42004228880285,176.07301094207762,43675600,AAPL
2023-08-15,175.5585479736328,177.56690888775307,175.1628176334086,176.97331337741676,43622600,AAPL
2023-08-16,174.6879425048828,176.6369303294026,174.61868139075943,175.24197103328896,46964900,AAPL
2023-08-17,172.1453399658203,175.6179215615527,171.6308784010705,175.25187020963352,66062900,AAPL
2023-08-18,172.63014221191406,173.23364091556027,170.12711031715548,170.46348268413263,61172200,AAPL
2023-08-21,173.96572875976562,174.25264612165492,171.88812158676677,173.20394701107267,46311900,AAPL
2023-08-22,175.34092712402344,175.78612762060905,174.371377027614,175.17274094069768,42038900,AAPL
2023-08-23,179.18943786621094,179.61486234805133,176.42918310654636,176.61716031274474,52722800,AAPL
2023-08-24,174.49998474121094,179.16967585239115,174.13391827576947,178.74425133745834,54945800,AAPL
2023-08-25,176.70620727539062,177.2404448053197,173.9459523611551,175.4893219988908,51449600,AAPL
2023-08-28,178.2693634033203,178.66509377862053,176.6468447107556,178.17042326142217,43820700,AAPL
2023-08-29,182.15745544433594,182.9291401969668,177.58670497165372,177.78457014737916,53003900,AAPL
2023-08-30,185.64984130859375,185.84772159478027,182.77087033679462,182.9687355268348,60813900,AAPL
2023-08-31,185.8674774169922,187.10415359099386,185.48163505454943,185.8377983965077,60794500,AAPL
2023-09-01,187.44053649902344,187.8956248663274,186.27310636870047,187.47021551879786,45766500,AAPL
2023-09-05,187.67800903320312,187.95502334145587,185.61028969797815,186.2731464424506,45280000,AAPL
2023-09-06,180.9603729248047,186.8370611072444,179.53571941437733,186.3918455631262,81755800,AAPL
2023-09-07,175.6674041748047,176.3104849506932,171.69024870609164,173.31276751432003,112488800,AAPL
2023-09-08,176.28076171875,178.31881673909905,175.89491935539235,176.44896296342043,65551300,AAPL
2023-09-11,177.4481964111328,178.37817933531872,175.44972343125323,178.15063513987275,58953100,AAPL
2023-09-12,174.4208526611328,178.2100311835526,172.9566319449459,177.5768534336219,90370200,AAPL
2023-09-13,172.3531036376953,175.4101637291933,172.12554433664133,174.62857587906927,84267900,AAPL
2023-09-14,173.86679077148438,174.22295413122683,171.72981061302968,172.14533201670497,60895800,AAPL
2023-09-15,173.1445770263672,174.61870067060727,171.96727382158934,174.5989096220804,109259500,AAPL
2023-09-18,176.07301330566406,177.46798769380123,174.2921965438023,174.59888982853914,67257600,AAPL
2023-09-19,177.1613006591797,177.71532920549458,175.24197669791334,175.62781908525017,51826900,AAPL
2023-09-20,173.6194610595703,177.78457830053213,173.5304088946865,177.3492658362857,58436200,AAPL
2023-09-21,172.07606506347656,174.42081339229338,172.00681904661934,172.6894667209782,63149100,AAPL
2023-09-22,172.92691040039062,175.19250979208792,172.19480770645978,172.8081943086496,56725400,AAPL
2023-09-25,174.20315551757812,175.08366835534056,172.2937196425223,172.34318970903263,46172700,AAPL
2023-09-26,170.1270751953125,173.33253018900052,169.83026989319274,172.9565908960506,64588900,AAPL
2023-09-27,168.61337280273438,171.19555331579562,167.24809254140138,170.7800319235512,66921800,AAPL
2023-09-28,168.87059020996094,170.19630331103406,165.83330658833998,167.53497403896702,56294400,AAPL
2023-09-29,169.38507080078125,171.22524557281096,168.52433390834895,170.18643455541363,51861100,AAPL
2023-10-02,171.8979949951172,172.4421355524603,169.10804618991,169.39496352748424,52164500,AAPL
2023-10-03,170.56236267089844,171.77926282963776,168.99921735596456,170.4238555507343,49594600,AAPL
2023-10-04,171.8089599609375,172.3531005247124,169.14763028223018,169.26634637027362,53020300,AAPL
2023-10-05,173.04563903808594,173.57987653919332,170.83939772477277,171.93756684563112,48527900,AAPL
2023-10-06,175.59814453125,176.092815045354,171.33407201891083,171.94747372177912,57266700,AAPL
2023-10-09,177.08213806152344,177.1414961017949,173.92613808717138,174.9253669894116,42390800,AAPL
